          90   8.8999999999997712       0.38778021118680428        6.7999999999999998     
          91   8.9999999999997708       0.34838006589311077        6.7999999999999998     
          92   9.0999999999997705       0.31290722092552675        6.7999999999999998     
          93   9.1999999999997701       0.28098899121339188        6.7999999999999998     
          94   9.2999999999997698       0.25228340557843976        6.7999999999999998     
          95   9.3999999999997694       0.22647785683398602        6.7999999999999998     
          96   9.4999999999997691       0.20328747602736941        6.7999999999999998     
          97   9.5999999999997687       0.18245334864213211        6.7999999999999998     
          98   9.6999999999997684       0.16374066415653474        6.7999999999999998     
          99   9.7999999999997680       0.14693685894536698        6.7999999999999998     
         100   9.8999999999997677       0.13184980061312560        6.7999999999999998     
         101   9.9999999999997673       0.11830604392247973        6.7999999999999998     
         102   10.099999999999767       0.10614917763152495        6.7999999999999998     
         103   10.199999999999767        9.5238275560514923E-002   6.7999999999999998     
         104   10.299999999999766        8.5446456245762636E-002   6.7999999999999998     
         105   10.399999999999766        7.6659552843148113E-002   6.7999999999999998     
         106   10.499999999999766        6.8774891337634300E-002   6.7999999999999998     
         107   10.599999999999765        6.1700172378459220E-002   6.7999999999999998     
         108   10.699999999999765        5.5352452314538531E-002   6.7999999999999998     
         109   10.799999999999764        4.9657216737988570E-002   6.7999999999999998     
         110   10.899999999999764        4.4547540193606072E-002   6.7999999999999998     
         111   10.999999999999764        3.9963325547315146E-002   6.7999999999999998     
         112   11.099999999999763        3.5850616436656345E-002   6.7999999999999998     
         113   11.199999999999763        3.2160976656998672E-002   6.7999999999999998     
         114   11.299999999999763        2.8850930534787177E-002   6.7999999999999998     
         115   11.399999999999762        2.5881458717145759E-002   6.7999999999999998     
         116   11.499999999999762        2.3217544269619448E-002   6.7999999999999998     
         117   11.599999999999762        2.0827764261453378E-002   6.7999999999999998     
         118   11.699999999999761        1.8683922491039999E-002   6.7999999999999998     
         119   11.799999999999761        1.6760719344878099E-002   6.7999999999999998     
         120   11.899999999999761        1.5035455123723665E-002   6.7999999999999998     
         121   11.999999999999760        1.3487763531158990E-002   6.7999999999999998     
         122   12.099999999999760        1.2099372315096106E-002   6.7999999999999998     
         123   12.199999999999759        1.0853888332513205E-002   6.7999999999999998     
         124   12.299999999999759        9.7366045836211976E-003   6.7999999999999998     
         125   12.399999999999759        8.7343269890919929E-003   6.7999999999999998     
         126   12.499999999999758        7.8352189117126703E-003   6.7999999999999998     
         127   12.599999999999758        7.0286616155071898E-003   6.7999999999999998     
         128   12.699999999999758        6.3051290405640066E-003   6.7999999999999998     
         129   12.799999999999757        5.6560754308752409E-003   6.7999999999999998     
         130   12.899999999999757        5.0738345026355705E-003   6.7999999999999998     
         131   12.999999999999757        4.5515289713716298E-003   6.7999999999999998     
         132   13.099999999999756        4.0829893768163155E-003   6.7999999999999998     
         133   13.199999999999756        3.6626812526712963E-003   6.7999999999999998     
         134   13.299999999999756        3.2856397848826059E-003   6.7999999999999998     
         135   13.399999999999755        2.9474111898210348E-003   6.7999999999999998     
         136   13.499999999999755        2.6440001221973183E-003   6.7999999999999998     
         137   13.599999999999755        2.3718224933342836E-003   6.7999999999999998     
         138   13.699999999999754        2.1276631436734474E-003   6.7999999999999998     
         139   13.799999999999754        1.9086378705235163E-003   6.7999999999999998     
         140   13.899999999999753        1.7121593632267373E-003   6.7999999999999998     
         141   13.999999999999753        1.5359066438896383E-003   6.7999999999999998     
         142   14.099999999999753        1.3777976530863054E-003   6.7999999999999998     
         143   14.199999999999752        1.2359646570178128E-003   6.7999999999999998     
         144   14.299999999999752        1.1087321858267798E-003   6.7999999999999998     
         145   14.399999999999752        9.9459724262926483E-004   6.7999999999999998     
         146   14.499999999999751        8.9221154960157124E-004   6.7999999999999998     
         147   14.599999999999751        8.0036562149057736E-004   6.7999999999999998     
         148   14.699999999999751        7.1797447847916690E-004   6.7999999999999998     
         149   14.799999999999750        6.4406482968585557E-004   6.7999999999999998     
         150   14.899999999999750        5.7776357593667207E-004   6.7999999999999998     
         151   14.999999999999750        5.1828749602179892E-004   6.7999999999999998     
         152   15.099999999999749        4.6493399462243026E-004   6.7999999999999998     
         153   15.199999999999749        4.1707280262916885E-004   6.7999999999999998     
         154   15.299999999999748        3.7413853181969103E-004   6.7999999999999998     
         155   15.399999999999748        3.3562399595283969E-004   6.7999999999999998     
         156   15.499999999999748        3.0107421938764891E-004   6.7999999999999998     
         157   15.599999999999747        2.7008106245581659E-004   6.7999999999999998     
         158   15.699999999999747        2.4227840010057687E-004   6.7999999999999998     
         159   15.799999999999747        2.1733779682970501E-004   6.7999999999999998     
         160   15.899999999999746        1.9496462689265007E-004   6.7999999999999998     
         161   15.999999999999746        1.7489459385071593E-004   6.7999999999999998     
         162   16.099999999999746        1.5689060842685013E-004   6.7999999999999998     
         163   16.199999999999747        1.4073998775369009E-004   6.7999999999999998     
         164   16.299999999999748        1.2625194293498814E-004   6.7999999999999998     
         165   16.399999999999750        1.1325532524123802E-004   6.7999999999999998     
         166   16.499999999999751        1.0159660431547126E-004   6.7999999999999998     
         167   16.599999999999753        9.1138054505843653E-005   6.7999999999999998     
         168   16.699999999999754        8.1756127900195529E-005   6.7999999999999998     
         169   16.799999999999756        7.3339994843231256E-005   6.7999999999999998     
         170   16.899999999999757        6.5790234695422349E-005   6.7999999999999998     
         171   16.999999999999758        5.9017661367522787E-005   6.7999999999999998     
         172   17.099999999999760        5.2942269756682326E-005   6.7999999999999998     
         173   17.199999999999761        4.7492290638350164E-005   6.7999999999999998     
         174   17.299999999999763        4.2603342849346981E-005   6.7999999999999998     
         175   17.399999999999764        3.8217672746784906E-005   6.7999999999999998     
         176   17.499999999999766        3.4283471958506182E-005   6.7999999999999998     
         177   17.599999999999767        3.0754265365571826E-005   6.7999999999999998     
         178   17.699999999999768        2.7588362086986480E-005   6.7999999999999998     
         179   17.799999999999770        2.4748362981093846E-005   6.7999999999999998     
         180   17.899999999999771        2.2200718845712194E-005   6.7999999999999998     
         181   17.999999999999773        1.9915334097988097E-005   6.7999999999999998     
         182   18.099999999999774        1.7865211252200678E-005   6.7999999999999998     
         183   18.199999999999775        1.6026131995699315E-005   6.7999999999999998     
         184   18.299999999999777        1.4376371095493435E-005   6.7999999999999998     
         185   18.399999999999778        1.2896439755845370E-005   6.7999999999999998     
         186   18.499999999999780        1.1568855395123842E-005   6.7999999999999998     
         187   18.599999999999781        1.0377935122269442E-005   6.7999999999999998     
         188   18.699999999999783        9.3096104731886494E-006   6.7999999999999998     
         189   18.799999999999784        8.3512612185389786E-006   6.7999999999999998     
         190   18.899999999999785        7.4915662796596377E-006   6.7999999999999998     
         191   18.999999999999787        6.7203699915026210E-006   6.7999999999999998     
         192   19.099999999999788        6.0285621327145083E-006   6.7999999999999998     
         193   19.199999999999790        5.4079703056521763E-006   6.7999999999999998     
         194   19.299999999999791        4.8512633950064797E-006   6.7999999999999998     
         195   19.399999999999793        4.3518649645808098E-006   6.7999999999999998     
         196   19.499999999999794        3.9038755691717044E-006   6.7999999999999998     
         197   19.599999999999795        3.5020030638138689E-006   6.7999999999999998     
         198   19.699999999999797        3.1415000871254900E-006   6.7999999999999998     
         199   19.799999999999798        2.8181079802382309E-006   6.7999999999999998     
         200   19.899999999999800        2.5280064788204151E-006   6.7999999999999998     
         201   19.999999999999801        2.2677685839000921E-006   6.7999999999999998     
         202   20.099999999999802        2.0343200783723887E-006   6.7999999999999998     
         203   20.199999999999804        1.8249032109554556E-006   6.7999999999999998     
         204   20.299999999999805        1.6370441185898400E-006   6.7999999999999998     
         205   20.399999999999807        1.4685236024387445E-006   6.7999999999999998     
         206   20.499999999999808        1.3173509122630123E-006   6.7999999999999998     
         207   20.599999999999810        1.1817402294830110E-006   6.7999999999999998     
         208   20.699999999999811        1.0600895711193438E-006   6.7999999999999998     
         209   20.799999999999812        9.5096186540249749E-007   6.7999999999999998     
         210   20.899999999999814        8.5306797549563277E-007   6.7999999999999998     
         211   20.999999999999815        7.6525147078801554E-007   6.7999999999999998     
         212   21.099999999999817        6.8647496586079230E-007   6.7999999999999998     
         213   21.199999999999818        6.1580786574591642E-007   6.7999999999999998     
         214   21.299999999999820        5.5241537271169091E-007   6.7999999999999998     
         215   21.399999999999821        4.9554862471096330E-007   6.7999999999999998     
         216   21.499999999999822        4.4453584899642580E-007   6.7999999999999998     
         217   21.599999999999824        3.9877442639978312E-007   6.7999999999999998     
         218   21.699999999999825        3.5772377252928545E-007   6.7999999999999998     
         219   21.799999999999827        3.2089895179048484E-007   6.7999999999999998     
         220   21.899999999999828        2.8786494879198241E-007   6.7999999999999998     
         221   21.999999999999829        2.5823152946368441E-007   6.7999999999999998     
         222   22.099999999999831        2.3164863118143472E-007   6.7999999999999998     
         223   22.199999999999832        2.0780222744108584E-007   6.7999999999999998     
         224   22.299999999999834        1.8641061823097575E-007   6.7999999999999998     
         225   22.399999999999835        1.6722110228060082E-007   6.7999999999999998     
         226   22.499999999999837        1.5000699187441053E-007   6.7999999999999998     
         227   22.599999999999838        1.3456493496641344E-007   6.7999999999999998     
         228   22.699999999999839        1.2071251296145864E-007   6.7999999999999998     
         229   22.799999999999841        1.0828608578553342E-007   6.7999999999999998     
         230   22.899999999999842        9.7138858788668944E-008   6.7999999999999998     
         231   22.999999999999844        8.7139148644581556E-008   6.7999999999999998     
         232   23.099999999999845        7.8168827761940187E-008   6.7999999999999998     
         233   23.199999999999847        7.0121928830930693E-008   6.7999999999999998     
         234   23.299999999999848        6.2903393020481919E-008   6.7999999999999998     
         235   23.399999999999849        5.6427947038477405E-008   6.7999999999999998     
         236   23.499999999999851        5.0619095789549254E-008   6.7999999999999998     
         237   23.599999999999852        4.5408218730616834E-008   6.7999999999999998     
         238   23.699999999999854        4.0733759249324650E-008   6.7999999999999998     
         239   23.799999999999855        3.6540497489423543E-008   6.7999999999999998     
         240   23.899999999999856        3.2778898032905959E-008   6.7999999999999998     
         241   23.999999999999858        2.9404524732997290E-008   6.7999999999999998     
         242   24.099999999999859        2.6377515785364880E-008   6.7999999999999998     
         243   24.199999999999861        2.3662112836506644E-008   6.7999999999999998     
         244   24.299999999999862        2.1226238566628104E-008   6.7999999999999998     
         245   24.399999999999864        1.9041117756950830E-008   6.7999999999999998     
         246   24.499999999999865        1.7080937365081013E-008   6.7999999999999998     
         247   24.599999999999866        1.5322541592873767E-008   6.7999999999999998     
         248   24.699999999999868        1.3745158344597965E-008   6.7999999999999998     
         249   24.799999999999869        1.2330153844024011E-008   6.7999999999999998     
         250   24.899999999999871        1.1060812511700583E-008   6.7999999999999998     
         251   24.999999999999872        9.9221395020880844E-009   6.7999999999999998     
         252   25.099999999999874        8.9006835678994380E-009   6.7999999999999998     
         253   25.199999999999875        7.9843781591265098E-009   6.7999999999999998     
         254   25.299999999999876        7.1623988796384062E-009   6.7999999999999998     
         255   25.399999999999878        6.4250356174718646E-009   6.7999999999999998     
         256   25.499999999999879        5.7635778382755443E-009   6.7999999999999998     
         257   25.599999999999881        5.1702116868679070E-009   6.7999999999999998     
         258   25.699999999999882        4.6379276813587132E-009   6.7999999999999998     
         259   25.799999999999883        4.1604379094152728E-009   6.7999999999999998     
         260   25.899999999999885        3.7321017485044088E-009   6.7999999999999998     
         261   25.999999999999886        3.3478592326356648E-009   6.7999999999999998     
         262   26.099999999999888        3.0031712784602161E-009   6.7999999999999998     
         263   26.199999999999889        2.6939660646102223E-009   6.7999999999999998     
         264   26.299999999999891        2.4165909308522140E-009   6.7999999999999998     
         265   26.399999999999892        2.1677692288342526E-009   6.7999999999999998     
         266   26.499999999999893        1.9445616147002753E-009   6.7999999999999998     
         267   26.599999999999895        1.7443313263172892E-009   6.7999999999999998     
         268   26.699999999999896        1.5647130349317101E-009   6.7999999999999998     
         269   26.799999999999898        1.4035849032962413E-009   6.7999999999999998     
         270   26.899999999999899        1.2590435201870714E-009   6.7999999999999998     
         271   26.999999999999901        1.1293814152102398E-009   6.7999999999999998     
         272   27.099999999999902        1.0130668882772674E-009   6.7999999999999998     
         273   27.199999999999903        9.0872591547355958E-010   6.7999999999999998     
         274   27.299999999999905        8.1512591757173571E-010   6.7999999999999998     
         275   27.399999999999906        7.3116119944566156E-010   6.7999999999999998     
         276   27.499999999999908        6.5583988837947419E-010   6.7999999999999998     
         277   27.599999999999909        5.8827221697249780E-010   6.7999999999999998     
         278   27.699999999999910        5.2766001222479331E-010   6.7999999999999998     
         279   27.799999999999912        4.7328726663682949E-010   6.7999999999999998     
         280   27.899999999999913        4.2451167993869579E-010   6.7999999999999998     
         281   27.999999999999915        3.8075707153043568E-010   6.7999999999999998     
         282   28.099999999999916        3.4150657400087106E-010   6.7999999999999998     
         283   28.199999999999918        3.0629652731925556E-010   6.7999999999999998     
         284   28.299999999999919        2.7471100157120950E-010   6.7999999999999998     
         285   28.399999999999920        2.4637688353545332E-010   6.7999999999999998     
         286   28.499999999999922        2.2095946905856056E-010   6.7999999999999998     
         287   28.599999999999923        1.9815850916000013E-010   6.7999999999999998     
         288   28.699999999999925        1.7770466315969671E-010   6.7999999999999998     
         289   28.799999999999926        1.5935631692854048E-010   6.7999999999999998     
         290   28.899999999999928        1.4289672867550965E-010   6.7999999999999998     
         291   28.999999999999929        1.2813146855429522E-010   6.7999999999999998     
         292   29.099999999999930        1.1488612184323564E-010   6.7999999999999998     
         293   29.199999999999932        1.0300422856599007E-010   6.7999999999999998     
         294   29.299999999999933        9.2345435213475326E-011   6.7999999999999998     
         295   29.399999999999935        8.2783836733167311E-011   6.7999999999999998     
         296   29.499999999999936        7.4206489199515489E-011   6.7999999999999998     
         297   29.599999999999937        6.6512075595492300E-011   6.7999999999999998     
         298   29.699999999999939        5.9609708944017161E-011   6.7999999999999998     
         299   29.799999999999940        5.3417858650522957E-011   6.7999999999999998     
         300   29.899999999999942        4.7863387373438869E-011   6.7999999999999998     
         301   29.999999999999943        4.2880687045041316E-011   6.7999999999999998     
         302   30.099999999999945        3.8410903836397683E-011   6.7999999999999998     
         303   30.199999999999946        3.4401242910834162E-011   6.7999999999999998     
         304   30.299999999999947        3.0804344752908298E-011   6.7999999999999998     
         305   30.399999999999949        2.7577725705396128E-011   6.7999999999999998     
         306   30.499999999999950        2.4683276105299533E-011   6.7999999999999998     
         307   30.599999999999952        2.2086810090302682E-011   6.7999999999999998     
         308   30.699999999999953        1.9757661757494674E-011   6.7999999999999998     
         309   30.799999999999955        1.7668322903739732E-011   6.7999999999999998     
         310   30.899999999999956        1.5794118068284506E-011   6.7999999999999998     
         311   30.999999999999957        1.4112913038847268E-011   6.7999999999999998     
         312   31.099999999999959        1.2604853377741339E-011   6.7999999999999998     
         313   31.199999999999960        1.1252129879214793E-011   6.7999999999999998     
         314   31.299999999999962        1.0038768187329863E-011   6.7999999999999998     
         315   31.399999999999963        8.9504400891162378E-012   6.7999999999999998     
         316   31.499999999999964        7.9742942537848828E-012   6.7999999999999998     
         317   31.599999999999966        7.0988044185071546E-012   6.7999999999999998     
         318   31.699999999999967        6.3136332273622144E-012   6.7999999999999998     
         319   31.799999999999969        5.6095101149680994E-012   6.7999999999999998     
         320   31.899999999999970        4.9781217922232461E-012   6.7999999999999998     
         321   31.999999999999972        4.4120140404551857E-012   6.7999999999999998     
         322   32.099999999999973        3.9045036538605475E-012   6.7999999999999998     
         323   32.199999999999974        3.4495994900033319E-012   6.7999999999999998     
         324   32.299999999999976        3.0419316957328546E-012   6.7999999999999998     
         325   32.399999999999977        2.6766882724598028E-012   6.7999999999999998     
         326   32.499999999999979        2.3495582314294666E-012   6.7999999999999998     
         327   32.599999999999980        2.0566806674795227E-012   6.7999999999999998     
         328   32.699999999999982        1.7945991496854108E-012   6.7999999999999998     
         329   32.799999999999983        1.5602208901052959E-012   6.7999999999999998     
         330   32.899999999999984        1.3507802082807796E-012   6.7999999999999998     
         331   32.999999999999986        1.1638058598957332E-012   6.7999999999999998     
         332   33.099999999999987        9.9709184364333954E-013   6.7999999999999998     
         333   33.199999999999989        8.4867134143983533E-013   6.7999999999999998     
         334   33.299999999999990        7.1679348413802064E-013   6.7999999999999998     
         335   33.399999999999991        5.9990266827151027E-013   6.7999999999999998     
         336   33.499999999999993        4.9662017949628447E-013   6.7999999999999998     
         337   33.599999999999994        4.0572790564536801E-013   6.7999999999999998     
         338   33.699999999999996        3.2615394699726318E-013   6.7999999999999998     
         339   33.799999999999997        2.5695995377075913E-013   6.7999999999999998     
         340   33.899999999999999        1.9733004126263312E-013   6.7999999999999998     
         341   34.000000000000000        1.4656115168162301E-013   6.7999999999999998     
